Earth	-0.204355	-0.477368	0.000000	Sun	0.000004	0.000731	0.000000
Earth	0.028203	-0.515179	0.000000	Sun	0.000003	0.000732	0.000000
Earth	0.254004	-0.445554	0.000000	Sun	0.000002	0.000732	0.000000
Earth	0.425141	-0.281718	0.000000	Sun	0.000002	0.000732	0.000000
Earth	0.503986	-0.057688	0.000000	Sun	0.000002	0.000732	0.000000
Earth	0.472007	0.178213	0.000000	Sun	0.000002	0.000732	0.000000
Earth	0.334837	0.373482	0.000000	Sun	0.000002	0.000732	0.000000
Earth	0.122178	0.483126	0.000000	Sun	0.000003	0.000732	0.000000
Earth	-0.117783	0.480389	0.000000	Sun	0.000003	0.000732	0.000000
Earth	-0.328605	0.364025	0.000000	Sun	0.000004	0.000733	0.000000
Earth	-0.458556	0.160174	0.000000	Sun	0.000004	0.000734	0.000000
Earth	-0.473615	-0.082159	0.000000	Sun	0.000004	0.000736	0.000000
Earth	-0.367406	-0.301757	0.000000	Sun	0.000004	0.000737	0.000000
Earth	-0.165123	-0.440186	0.000000	Sun	0.000004	0.000738	0.000000
Earth	0.080557	-0.457853	0.000000	Sun	0.000003	0.000738	0.000000
Earth	0.301761	-0.346804	0.000000	Sun	0.000002	0.000738	0.000000
Earth	0.433709	-0.135973	0.000000	Sun	0.000002	0.000738	0.000000
Earth	0.434440	0.113973	0.000000	Sun	0.000002	0.000738	0.000000
Earth	0.300091	0.326290	0.000000	Sun	0.000002	0.000738	0.000000
Earth	0.070151	0.431079	0.000000	Sun	0.000003	0.000738	0.000000
Earth	-0.180723	0.389360	0.000000	Sun	0.000004	0.000739	0.000000
Earth	-0.364210	0.210587	0.000000	Sun	0.000004	0.000740	0.000000
Earth	-0.408749	-0.043834	0.000000	Sun	0.000004	0.000741	0.000000
Earth	-0.290186	-0.275969	0.000000	Sun	0.000004	0.000742	0.000000
Earth	-0.050759	-0.385487	0.000000	Sun	0.000003	0.000743	0.000000
Earth	0.205818	-0.314625	0.000000	Sun	0.000002	0.000743	0.000000
Earth	0.350581	-0.087418	0.000000	Sun	0.000002	0.000743	0.000000
Earth	0.293037	0.179510	0.000000	Sun	0.000002	0.000743	0.000000
Earth	0.052039	0.316578	0.000000	Sun	0.000003	0.000743	0.000000
Earth	-0.205811	0.202889	0.000000	Sun	0.000004	0.000744	0.000000
Earth	-0.225343	-0.081242	0.000000	Sun	0.000004	0.000745	0.000000
Earth	0.038423	-0.136499	0.000000	Sun	0.000003	0.000746	0.000000
Earth	0.162915	-0.127944	0.000000	Sun	0.000003	0.000746	0.000000
Earth	-0.062196	0.167648	0.000000	Sun	0.000003	0.000746	0.000000
Earth	-0.375667	0.886807	0.000000	Sun	0.000004	0.000744	0.000000
Earth	-0.661106	1.540345	0.000000	Sun	0.000005	0.000743	0.000000
Earth	-0.941779	2.182757	0.000000	Sun	0.000006	0.000741	0.000000
Earth	-1.220236	2.820032	0.000000	Sun	0.000007	0.000740	0.000000
Earth	-1.497399	3.454317	0.000000	Sun	0.000008	0.000739	0.000000
Earth	-1.773711	4.086635	0.000000	Sun	0.000008	0.000737	0.000000
Earth	-2.049417	4.717561	0.000000	Sun	0.000009	0.000736	0.000000
Earth	-2.324672	5.347447	0.000000	Sun	0.000010	0.000734	0.000000
Earth	-2.599576	5.976526	0.000000	Sun	0.000011	0.000733	0.000000
Earth	-2.874199	6.604961	0.000000	Sun	0.000012	0.000732	0.000000
Earth	-3.148594	7.232869	0.000000	Sun	0.000013	0.000730	0.000000
Earth	-3.422798	7.860339	0.000000	Sun	0.000013	0.000729	0.000000
Earth	-3.696840	8.487438	0.000000	Sun	0.000014	0.000728	0.000000
Earth	-3.970743	9.114219	0.000000	Sun	0.000015	0.000726	0.000000
Earth	-4.244527	9.740725	0.000000	Sun	0.000016	0.000725	0.000000
Earth	-4.518206	10.366989	0.000000	Sun	0.000017	0.000723	0.000000
Earth	-4.791792	10.993041	0.000000	Sun	0.000017	0.000722	0.000000
Earth	-5.065295	11.618904	0.000000	Sun	0.000018	0.000721	0.000000
Earth	-5.338725	12.244598	0.000000	Sun	0.000019	0.000719	0.000000
Earth	-5.612088	12.870139	0.000000	Sun	0.000020	0.000718	0.000000
Earth	-5.885391	13.495542	0.000000	Sun	0.000021	0.000717	0.000000
Earth	-6.158640	14.120820	0.000000	Sun	0.000022	0.000715	0.000000
Earth	-6.431838	14.745984	0.000000	Sun	0.000022	0.000714	0.000000
Earth	-6.704991	15.371043	0.000000	Sun	0.000023	0.000713	0.000000
Earth	-6.978102	15.996005	0.000000	Sun	0.000024	0.000711	0.000000
Earth	-7.251174	16.620878	0.000000	Sun	0.000025	0.000710	0.000000
Earth	-7.524209	17.245668	0.000000	Sun	0.000026	0.000708	0.000000
Earth	-7.797212	17.870382	0.000000	Sun	0.000026	0.000707	0.000000
Earth	-8.070183	18.495024	0.000000	Sun	0.000027	0.000706	0.000000
Earth	-8.343125	19.119600	0.000000	Sun	0.000028	0.000704	0.000000
Earth	-8.616040	19.744113	0.000000	Sun	0.000029	0.000703	0.000000
Earth	-8.888929	20.368568	0.000000	Sun	0.000030	0.000702	0.000000
Earth	-9.161794	20.992968	0.000000	Sun	0.000031	0.000700	0.000000
Earth	-9.434637	21.617316	0.000000	Sun	0.000031	0.000699	0.000000
Earth	-9.707459	22.241615	0.000000	Sun	0.000032	0.000697	0.000000
Earth	-9.980260	22.865869	0.000000	Sun	0.000033	0.000696	0.000000
Earth	-10.253042	23.490078	0.000000	Sun	0.000034	0.000695	0.000000
Earth	-10.525807	24.114247	0.000000	Sun	0.000035	0.000693	0.000000
Earth	-10.798554	24.738376	0.000000	Sun	0.000035	0.000692	0.000000
Earth	-11.071285	25.362468	0.000000	Sun	0.000036	0.000691	0.000000
Earth	-11.344000	25.986524	0.000000	Sun	0.000037	0.000689	0.000000
Earth	-11.616701	26.610547	0.000000	Sun	0.000038	0.000688	0.000000
Earth	-11.889388	27.234538	0.000000	Sun	0.000039	0.000687	0.000000
Earth	-12.162061	27.858498	0.000000	Sun	0.000040	0.000685	0.000000
Earth	-12.434722	28.482428	0.000000	Sun	0.000040	0.000684	0.000000
Earth	-12.707370	29.106331	0.000000	Sun	0.000041	0.000682	0.000000
Earth	-12.980006	29.730206	0.000000	Sun	0.000042	0.000681	0.000000
Earth	-13.252632	30.354056	0.000000	Sun	0.000043	0.000680	0.000000
Earth	-13.525246	30.977881	0.000000	Sun	0.000044	0.000678	0.000000
Earth	-13.797850	31.601682	0.000000	Sun	0.000044	0.000677	0.000000
Earth	-14.070444	32.225461	0.000000	Sun	0.000045	0.000676	0.000000
Earth	-14.343029	32.849217	0.000000	Sun	0.000046	0.000674	0.000000
Earth	-14.615604	33.472953	0.000000	Sun	0.000047	0.000673	0.000000
Earth	-14.888171	34.096668	0.000000	Sun	0.000048	0.000672	0.000000
Earth	-15.160728	34.720363	0.000000	Sun	0.000049	0.000670	0.000000
Earth	-15.433278	35.344040	0.000000	Sun	0.000049	0.000669	0.000000
Earth	-15.705820	35.967698	0.000000	Sun	0.000050	0.000667	0.000000
Earth	-15.978354	36.591339	0.000000	Sun	0.000051	0.000666	0.000000
Earth	-16.250880	37.214963	0.000000	Sun	0.000052	0.000665	0.000000
Earth	-16.523400	37.838570	0.000000	Sun	0.000053	0.000663	0.000000
Earth	-16.795912	38.462162	0.000000	Sun	0.000053	0.000662	0.000000
Earth	-17.068418	39.085738	0.000000	Sun	0.000054	0.000661	0.000000
Earth	-17.340917	39.709299	0.000000	Sun	0.000055	0.000659	0.000000
Earth	-17.613410	40.332845	0.000000	Sun	0.000056	0.000658	0.000000
Earth	-17.885896	40.956378	0.000000	Sun	0.000057	0.000657	0.000000
Earth	-18.158377	41.579897	0.000000	Sun	0.000058	0.000655	0.000000
Earth	-18.430852	42.203403	0.000000	Sun	0.000058	0.000654	0.000000
Earth	-18.703322	42.826896	0.000000	Sun	0.000059	0.000652	0.000000
Earth	-18.975786	43.450377	0.000000	Sun	0.000060	0.000651	0.000000
Earth	-19.248245	44.073845	0.000000	Sun	0.000061	0.000650	0.000000
Earth	-19.520698	44.697302	0.000000	Sun	0.000062	0.000648	0.000000
Earth	-19.793147	45.320748	0.000000	Sun	0.000062	0.000647	0.000000
Earth	-20.065591	45.944182	0.000000	Sun	0.000063	0.000646	0.000000
Earth	-20.338030	46.567606	0.000000	Sun	0.000064	0.000644	0.000000
Earth	-20.610465	47.191019	0.000000	Sun	0.000065	0.000643	0.000000
Earth	-20.882895	47.814422	0.000000	Sun	0.000066	0.000642	0.000000
Earth	-21.155320	48.437815	0.000000	Sun	0.000067	0.000640	0.000000
Earth	-21.427742	49.061198	0.000000	Sun	0.000067	0.000639	0.000000
Earth	-21.700159	49.684572	0.000000	Sun	0.000068	0.000637	0.000000
Earth	-21.972573	50.307936	0.000000	Sun	0.000069	0.000636	0.000000
Earth	-22.244982	50.931292	0.000000	Sun	0.000070	0.000635	0.000000
Earth	-22.517388	51.554639	0.000000	Sun	0.000071	0.000633	0.000000
Earth	-22.789789	52.177977	0.000000	Sun	0.000071	0.000632	0.000000
Earth	-23.062188	52.801307	0.000000	Sun	0.000072	0.000631	0.000000
Earth	-23.334582	53.424628	0.000000	Sun	0.000073	0.000629	0.000000
Earth	-23.606973	54.047942	0.000000	Sun	0.000074	0.000628	0.000000
Earth	-23.879361	54.671248	0.000000	Sun	0.000075	0.000627	0.000000
Earth	-24.151745	55.294546	0.000000	Sun	0.000076	0.000625	0.000000
Earth	-24.424127	55.917837	0.000000	Sun	0.000076	0.000624	0.000000
Earth	-24.696505	56.541120	0.000000	Sun	0.000077	0.000622	0.000000
Earth	-24.968879	57.164397	0.000000	Sun	0.000078	0.000621	0.000000
Earth	-25.241251	57.787666	0.000000	Sun	0.000079	0.000620	0.000000
Earth	-25.513620	58.410929	0.000000	Sun	0.000080	0.000618	0.000000
Earth	-25.785986	59.034185	0.000000	Sun	0.000080	0.000617	0.000000
Earth	-26.058349	59.657434	0.000000	Sun	0.000081	0.000616	0.000000
Earth	-26.330709	60.280677	0.000000	Sun	0.000082	0.000614	0.000000
Earth	-26.603067	60.903914	0.000000	Sun	0.000083	0.000613	0.000000
Earth	-26.875422	61.527145	0.000000	Sun	0.000084	0.000612	0.000000
Earth	-27.147774	62.150369	0.000000	Sun	0.000085	0.000610	0.000000
Earth	-27.420123	62.773588	0.000000	Sun	0.000085	0.000609	0.000000
Earth	-27.692471	63.396801	0.000000	Sun	0.000086	0.000607	0.000000
Earth	-27.964815	64.020008	0.000000	Sun	0.000087	0.000606	0.000000
Earth	-28.237157	64.643210	0.000000	Sun	0.000088	0.000605	0.000000
Earth	-28.509497	65.266406	0.000000	Sun	0.000089	0.000603	0.000000
Earth	-28.781835	65.889597	0.000000	Sun	0.000089	0.000602	0.000000
Earth	-29.054170	66.512783	0.000000	Sun	0.000090	0.000601	0.000000
Earth	-29.326503	67.135963	0.000000	Sun	0.000091	0.000599	0.000000
Earth	-29.598834	67.759138	0.000000	Sun	0.000092	0.000598	0.000000
Earth	-29.871162	68.382309	0.000000	Sun	0.000093	0.000597	0.000000
Earth	-30.143489	69.005475	0.000000	Sun	0.000094	0.000595	0.000000
Earth	-30.415813	69.628635	0.000000	Sun	0.000094	0.000594	0.000000
Earth	-30.688135	70.251792	0.000000	Sun	0.000095	0.000592	0.000000
Earth	-30.960456	70.874943	0.000000	Sun	0.000096	0.000591	0.000000
Earth	-31.232774	71.498090	0.000000	Sun	0.000097	0.000590	0.000000
Earth	-31.505090	72.121233	0.000000	Sun	0.000098	0.000588	0.000000
Earth	-31.777405	72.744371	0.000000	Sun	0.000098	0.000587	0.000000
Earth	-32.049717	73.367505	0.000000	Sun	0.000099	0.000586	0.000000
Earth	-32.322028	73.990634	0.000000	Sun	0.000100	0.000584	0.000000
Earth	-32.594337	74.613760	0.000000	Sun	0.000101	0.000583	0.000000
Earth	-32.866644	75.236881	0.000000	Sun	0.000102	0.000582	0.000000
Earth	-33.138949	75.859999	0.000000	Sun	0.000103	0.000580	0.000000
Earth	-33.411253	76.483112	0.000000	Sun	0.000103	0.000579	0.000000
Earth	-33.683555	77.106221	0.000000	Sun	0.000104	0.000577	0.000000
Earth	-33.955855	77.729327	0.000000	Sun	0.000105	0.000576	0.000000
Earth	-34.228154	78.352429	0.000000	Sun	0.000106	0.000575	0.000000
Earth	-34.500451	78.975527	0.000000	Sun	0.000107	0.000573	0.000000
Earth	-34.772746	79.598622	0.000000	Sun	0.000107	0.000572	0.000000
Earth	-35.045040	80.221713	0.000000	Sun	0.000108	0.000571	0.000000
Earth	-35.317332	80.844800	0.000000	Sun	0.000109	0.000569	0.000000
Earth	-35.589623	81.467884	0.000000	Sun	0.000110	0.000568	0.000000
Earth	-35.861912	82.090965	0.000000	Sun	0.000111	0.000567	0.000000
Earth	-36.134200	82.714042	0.000000	Sun	0.000112	0.000565	0.000000
Earth	-36.406487	83.337116	0.000000	Sun	0.000112	0.000564	0.000000
Earth	-36.678771	83.960186	0.000000	Sun	0.000113	0.000562	0.000000
Earth	-36.951055	84.583253	0.000000	Sun	0.000114	0.000561	0.000000
Earth	-37.223337	85.206317	0.000000	Sun	0.000115	0.000560	0.000000
Earth	-37.495618	85.829378	0.000000	Sun	0.000116	0.000558	0.000000
Earth	-37.767897	86.452436	0.000000	Sun	0.000116	0.000557	0.000000
Earth	-38.040175	87.075491	0.000000	Sun	0.000117	0.000556	0.000000
Earth	-38.312452	87.698543	0.000000	Sun	0.000118	0.000554	0.000000
Earth	-38.584727	88.321592	0.000000	Sun	0.000119	0.000553	0.000000
Earth	-38.857002	88.944638	0.000000	Sun	0.000120	0.000552	0.000000
Earth	-39.129275	89.567681	0.000000	Sun	0.000121	0.000550	0.000000
Earth	-39.401546	90.190721	0.000000	Sun	0.000121	0.000549	0.000000
Earth	-39.673817	90.813759	0.000000	Sun	0.000122	0.000547	0.000000
Earth	-39.946086	91.436793	0.000000	Sun	0.000123	0.000546	0.000000
Earth	-40.218354	92.059825	0.000000	Sun	0.000124	0.000545	0.000000
Earth	-40.490621	92.682854	0.000000	Sun	0.000125	0.000543	0.000000
Earth	-40.762887	93.305881	0.000000	Sun	0.000125	0.000542	0.000000
Earth	-41.035151	93.928905	0.000000	Sun	0.000126	0.000541	0.000000
Earth	-41.307415	94.551926	0.000000	Sun	0.000127	0.000539	0.000000
Earth	-41.579677	95.174945	0.000000	Sun	0.000128	0.000538	0.000000
Earth	-41.851938	95.797962	0.000000	Sun	0.000129	0.000537	0.000000
Earth	-42.124198	96.420976	0.000000	Sun	0.000130	0.000535	0.000000
Earth	-42.396457	97.043987	0.000000	Sun	0.000130	0.000534	0.000000
Earth	-42.668715	97.666996	0.000000	Sun	0.000131	0.000532	0.000000
Earth	-42.940972	98.290003	0.000000	Sun	0.000132	0.000531	0.000000
Earth	-43.213228	98.913007	0.000000	Sun	0.000133	0.000530	0.000000
Earth	-43.485483	99.536009	0.000000	Sun	0.000134	0.000528	0.000000
Earth	-43.757737	100.159008	0.000000	Sun	0.000134	0.000527	0.000000
Earth	-44.029990	100.782006	0.000000	Sun	0.000135	0.000526	0.000000
Earth	-44.302242	101.405001	0.000000	Sun	0.000136	0.000524	0.000000
Earth	-44.574493	102.027994	0.000000	Sun	0.000137	0.000523	0.000000
Earth	-44.846743	102.650985	0.000000	Sun	0.000138	0.000522	0.000000
Earth	-45.118992	103.273973	0.000000	Sun	0.000139	0.000520	0.000000
Earth	-45.391241	103.896960	0.000000	Sun	0.000139	0.000519	0.000000
Earth	-45.663488	104.519944	0.000000	Sun	0.000140	0.000517	0.000000
Earth	-45.935734	105.142926	0.000000	Sun	0.000141	0.000516	0.000000
Earth	-46.207980	105.765906	0.000000	Sun	0.000142	0.000515	0.000000
Earth	-46.480224	106.388885	0.000000	Sun	0.000143	0.000513	0.000000
Earth	-46.752468	107.011861	0.000000	Sun	0.000143	0.000512	0.000000
Earth	-47.024711	107.634835	0.000000	Sun	0.000144	0.000511	0.000000
Earth	-47.296953	108.257807	0.000000	Sun	0.000145	0.000509	0.000000
Earth	-47.569194	108.880777	0.000000	Sun	0.000146	0.000508	0.000000
Earth	-47.841434	109.503746	0.000000	Sun	0.000147	0.000507	0.000000
Earth	-48.113673	110.126712	0.000000	Sun	0.000148	0.000505	0.000000
Earth	-48.385912	110.749676	0.000000	Sun	0.000148	0.000504	0.000000
Earth	-48.658150	111.372639	0.000000	Sun	0.000149	0.000503	0.000000
Earth	-48.930387	111.995600	0.000000	Sun	0.000150	0.000501	0.000000
Earth	-49.202623	112.618559	0.000000	Sun	0.000151	0.000500	0.000000
Earth	-49.474858	113.241516	0.000000	Sun	0.000152	0.000498	0.000000
Earth	-49.747093	113.864472	0.000000	Sun	0.000152	0.000497	0.000000
Earth	-50.019327	114.487425	0.000000	Sun	0.000153	0.000496	0.000000
Earth	-50.291560	115.110377	0.000000	Sun	0.000154	0.000494	0.000000
Earth	-50.563792	115.733328	0.000000	Sun	0.000155	0.000493	0.000000
Earth	-50.836024	116.356276	0.000000	Sun	0.000156	0.000492	0.000000
Earth	-51.108255	116.979223	0.000000	Sun	0.000157	0.000490	0.000000
Earth	-51.380485	117.602168	0.000000	Sun	0.000157	0.000489	0.000000
Earth	-51.652714	118.225112	0.000000	Sun	0.000158	0.000488	0.000000
Earth	-51.924943	118.848054	0.000000	Sun	0.000159	0.000486	0.000000
Earth	-52.197171	119.470994	0.000000	Sun	0.000160	0.000485	0.000000
Earth	-52.469398	120.093933	0.000000	Sun	0.000161	0.000483	0.000000
Earth	-52.741625	120.716870	0.000000	Sun	0.000161	0.000482	0.000000
Earth	-53.013851	121.339806	0.000000	Sun	0.000162	0.000481	0.000000
Earth	-53.286076	121.962740	0.000000	Sun	0.000163	0.000479	0.000000
Earth	-53.558301	122.585672	0.000000	Sun	0.000164	0.000478	0.000000
Earth	-53.830525	123.208603	0.000000	Sun	0.000165	0.000477	0.000000
Earth	-54.102748	123.831533	0.000000	Sun	0.000166	0.000475	0.000000
Earth	-54.374971	124.454461	0.000000	Sun	0.000166	0.000474	0.000000
Earth	-54.647193	125.077387	0.000000	Sun	0.000167	0.000473	0.000000
Earth	-54.919414	125.700312	0.000000	Sun	0.000168	0.000471	0.000000
Earth	-55.191635	126.323236	0.000000	Sun	0.000169	0.000470	0.000000
Earth	-55.463855	126.946158	0.000000	Sun	0.000170	0.000468	0.000000
Earth	-55.736075	127.569079	0.000000	Sun	0.000170	0.000467	0.000000
Earth	-56.008293	128.191998	0.000000	Sun	0.000171	0.000466	0.000000
Earth	-56.280512	128.814916	0.000000	Sun	0.000172	0.000464	0.000000
Earth	-56.552729	129.437833	0.000000	Sun	0.000173	0.000463	0.000000
Earth	-56.824946	130.060748	0.000000	Sun	0.000174	0.000462	0.000000
Earth	-57.097163	130.683662	0.000000	Sun	0.000175	0.000460	0.000000
Earth	-57.369379	131.306575	0.000000	Sun	0.000175	0.000459	0.000000
Earth	-57.641594	131.929486	0.000000	Sun	0.000176	0.000458	0.000000
Earth	-57.913809	132.552396	0.000000	Sun	0.000177	0.000456	0.000000
Earth	-58.186023	133.175305	0.000000	Sun	0.000178	0.000455	0.000000
Earth	-58.458237	133.798212	0.000000	Sun	0.000179	0.000453	0.000000
Earth	-58.730450	134.421118	0.000000	Sun	0.000179	0.000452	0.000000
Earth	-59.002662	135.044023	0.000000	Sun	0.000180	0.000451	0.000000
Earth	-59.274874	135.666927	0.000000	Sun	0.000181	0.000449	0.000000
Earth	-59.547086	136.289829	0.000000	Sun	0.000182	0.000448	0.000000
Earth	-59.819297	136.912730	0.000000	Sun	0.000183	0.000447	0.000000
Earth	-60.091507	137.535630	0.000000	Sun	0.000184	0.000445	0.000000
Earth	-60.363717	138.158529	0.000000	Sun	0.000184	0.000444	0.000000
Earth	-60.635926	138.781426	0.000000	Sun	0.000185	0.000443	0.000000
Earth	-60.908135	139.404323	0.000000	Sun	0.000186	0.000441	0.000000
Earth	-61.180343	140.027218	0.000000	Sun	0.000187	0.000440	0.000000
Earth	-61.452551	140.650112	0.000000	Sun	0.000188	0.000438	0.000000
Earth	-61.724759	141.273005	0.000000	Sun	0.000188	0.000437	0.000000
Earth	-61.996965	141.895897	0.000000	Sun	0.000189	0.000436	0.000000
Earth	-62.269172	142.518787	0.000000	Sun	0.000190	0.000434	0.000000
Earth	-62.541377	143.141677	0.000000	Sun	0.000191	0.000433	0.000000
Earth	-62.813583	143.764565	0.000000	Sun	0.000192	0.000432	0.000000
Earth	-63.085788	144.387452	0.000000	Sun	0.000193	0.000430	0.000000
Earth	-63.357992	145.010338	0.000000	Sun	0.000193	0.000429	0.000000
Earth	-63.630196	145.633224	0.000000	Sun	0.000194	0.000428	0.000000
Earth	-63.902399	146.256108	0.000000	Sun	0.000195	0.000426	0.000000
Earth	-64.174602	146.878991	0.000000	Sun	0.000196	0.000425	0.000000
Earth	-64.446805	147.501872	0.000000	Sun	0.000197	0.000423	0.000000
Earth	-64.719007	148.124753	0.000000	Sun	0.000197	0.000422	0.000000
Earth	-64.991208	148.747633	0.000000	Sun	0.000198	0.000421	0.000000
Earth	-65.263410	149.370512	0.000000	Sun	0.000199	0.000419	0.000000
Earth	-65.535610	149.993390	0.000000	Sun	0.000200	0.000418	0.000000
Earth	-65.807810	150.616266	0.000000	Sun	0.000201	0.000417	0.000000
Earth	-66.080010	151.239142	0.000000	Sun	0.000202	0.000415	0.000000
Earth	-66.352210	151.862017	0.000000	Sun	0.000202	0.000414	0.000000
Earth	-66.624409	152.484891	0.000000	Sun	0.000203	0.000413	0.000000
Earth	-66.896607	153.107764	0.000000	Sun	0.000204	0.000411	0.000000
Earth	-67.168805	153.730635	0.000000	Sun	0.000205	0.000410	0.000000
Earth	-67.441003	154.353506	0.000000	Sun	0.000206	0.000409	0.000000
Earth	-67.713200	154.976376	0.000000	Sun	0.000206	0.000407	0.000000
Earth	-67.985397	155.599245	0.000000	Sun	0.000207	0.000406	0.000000
Earth	-68.257593	156.222113	0.000000	Sun	0.000208	0.000404	0.000000
Earth	-68.529789	156.844980	0.000000	Sun	0.000209	0.000403	0.000000
Earth	-68.801985	157.467846	0.000000	Sun	0.000210	0.000402	0.000000
Earth	-69.074180	158.090712	0.000000	Sun	0.000211	0.000400	0.000000
Earth	-69.346375	158.713576	0.000000	Sun	0.000211	0.000399	0.000000
Earth	-69.618570	159.336439	0.000000	Sun	0.000212	0.000398	0.000000
Earth	-69.890764	159.959302	0.000000	Sun	0.000213	0.000396	0.000000
Earth	-70.162957	160.582163	0.000000	Sun	0.000214	0.000395	0.000000
Earth	-70.435150	161.205024	0.000000	Sun	0.000215	0.000394	0.000000
Earth	-70.707343	161.827884	0.000000	Sun	0.000215	0.000392	0.000000
Earth	-70.979536	162.450743	0.000000	Sun	0.000216	0.000391	0.000000
Earth	-71.251728	163.073601	0.000000	Sun	0.000217	0.000389	0.000000
Earth	-71.523920	163.696459	0.000000	Sun	0.000218	0.000388	0.000000
Earth	-71.796111	164.319315	0.000000	Sun	0.000219	0.000387	0.000000
Earth	-72.068302	164.942171	0.000000	Sun	0.000219	0.000385	0.000000
Earth	-72.340493	165.565025	0.000000	Sun	0.000220	0.000384	0.000000
Earth	-72.612683	166.187879	0.000000	Sun	0.000221	0.000383	0.000000
Earth	-72.884873	166.810732	0.000000	Sun	0.000222	0.000381	0.000000
Earth	-73.157062	167.433585	0.000000	Sun	0.000223	0.000380	0.000000
Earth	-73.429252	168.056436	0.000000	Sun	0.000224	0.000379	0.000000
Earth	-73.701441	168.679287	0.000000	Sun	0.000224	0.000377	0.000000
Earth	-73.973629	169.302137	0.000000	Sun	0.000225	0.000376	0.000000
Earth	-74.245817	169.924986	0.000000	Sun	0.000226	0.000374	0.000000
Earth	-74.518005	170.547834	0.000000	Sun	0.000227	0.000373	0.000000
Earth	-74.790192	171.170682	0.000000	Sun	0.000228	0.000372	0.000000
Earth	-75.062380	171.793528	0.000000	Sun	0.000228	0.000370	0.000000
Earth	-75.334566	172.416374	0.000000	Sun	0.000229	0.000369	0.000000
Earth	-75.606753	173.039219	0.000000	Sun	0.000230	0.000368	0.000000
Earth	-75.878939	173.662064	0.000000	Sun	0.000231	0.000366	0.000000
Earth	-76.151125	174.284908	0.000000	Sun	0.000232	0.000365	0.000000
Earth	-76.423310	174.907750	0.000000	Sun	0.000233	0.000364	0.000000
Earth	-76.695495	175.530593	0.000000	Sun	0.000233	0.000362	0.000000
Earth	-76.967680	176.153434	0.000000	Sun	0.000234	0.000361	0.000000
Earth	-77.239865	176.776275	0.000000	Sun	0.000235	0.000359	0.000000
Earth	-77.512049	177.399115	0.000000	Sun	0.000236	0.000358	0.000000
Earth	-77.784233	178.021954	0.000000	Sun	0.000237	0.000357	0.000000
Earth	-78.056416	178.644793	0.000000	Sun	0.000237	0.000355	0.000000
Earth	-78.328600	179.267630	0.000000	Sun	0.000238	0.000354	0.000000
Earth	-78.600782	179.890467	0.000000	Sun	0.000239	0.000353	0.000000
Earth	-78.872965	180.513304	0.000000	Sun	0.000240	0.000351	0.000000
Earth	-79.145147	181.136140	0.000000	Sun	0.000241	0.000350	0.000000
Earth	-79.417329	181.758975	0.000000	Sun	0.000242	0.000349	0.000000
Earth	-79.689511	182.381809	0.000000	Sun	0.000242	0.000347	0.000000
Earth	-79.961693	183.004643	0.000000	Sun	0.000243	0.000346	0.000000
Earth	-80.233874	183.627476	0.000000	Sun	0.000244	0.000344	0.000000
Earth	-80.506054	184.250308	0.000000	Sun	0.000245	0.000343	0.000000
Earth	-80.778235	184.873139	0.000000	Sun	0.000246	0.000342	0.000000
Earth	-81.050415	185.495970	0.000000	Sun	0.000246	0.000340	0.000000
Earth	-81.322595	186.118801	0.000000	Sun	0.000247	0.000339	0.000000
Earth	-81.594775	186.741630	0.000000	Sun	0.000248	0.000338	0.000000
Earth	-81.866954	187.364459	0.000000	Sun	0.000249	0.000336	0.000000
Earth	-82.139133	187.987288	0.000000	Sun	0.000250	0.000335	0.000000
Earth	-82.411312	188.610115	0.000000	Sun	0.000251	0.000334	0.000000
Earth	-82.683491	189.232942	0.000000	Sun	0.000251	0.000332	0.000000
Earth	-82.955669	189.855769	0.000000	Sun	0.000252	0.000331	0.000000
Earth	-83.227847	190.478595	0.000000	Sun	0.000253	0.000330	0.000000
Earth	-83.500025	191.101420	0.000000	Sun	0.000254	0.000328	0.000000
Earth	-83.772202	191.724244	0.000000	Sun	0.000255	0.000327	0.000000
Earth	-84.044379	192.347068	0.000000	Sun	0.000255	0.000325	0.000000
Earth	-84.316556	192.969891	0.000000	Sun	0.000256	0.000324	0.000000
Earth	-84.588733	193.592714	0.000000	Sun	0.000257	0.000323	0.000000
Earth	-84.860909	194.215536	0.000000	Sun	0.000258	0.000321	0.000000
Earth	-85.133085	194.838358	0.000000	Sun	0.000259	0.000320	0.000000
Earth	-85.405261	195.461179	0.000000	Sun	0.000260	0.000319	0.000000
Earth	-85.677437	196.083999	0.000000	Sun	0.000260	0.000317	0.000000
Earth	-85.949612	196.706819	0.000000	Sun	0.000261	0.000316	0.000000
Earth	-86.221787	197.329638	0.000000	Sun	0.000262	0.000315	0.000000
Earth	-86.493962	197.952456	0.000000	Sun	0.000263	0.000313	0.000000
Earth	-86.766136	198.575274	0.000000	Sun	0.000264	0.000312	0.000000
Earth	-87.038311	199.198091	0.000000	Sun	0.000264	0.000310	0.000000
Earth	-87.310485	199.820908	0.000000	Sun	0.000265	0.000309	0.000000
Earth	-87.582658	200.443724	0.000000	Sun	0.000266	0.000308	0.000000
Earth	-87.854832	201.066540	0.000000	Sun	0.000267	0.000306	0.000000
Earth	-88.127005	201.689355	0.000000	Sun	0.000268	0.000305	0.000000
Earth	-88.399178	202.312170	0.000000	Sun	0.000269	0.000304	0.000000
